Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
07-05-2019,Washington Nationals,Milwaukee Brewers,41.18,0.0,0.2,0.3,56.76,0.33,0.6,0.5
08-05-2019,Washington Nationals,Milwaukee Brewers,40.0,0.0,0.2,0.2,57.89,0.33,0.6,0.6
21-05-2019,Cincinnati Reds,Milwaukee Brewers,44.68,0.33,0.4,0.5,57.14,0.0,0.2,0.3
22-05-2019,Cincinnati Reds,Milwaukee Brewers,45.83,0.0,0.2,0.4,56.0,0.33,0.2,0.4
24-05-2019,Philadelphia Phillies,Milwaukee Brewers,58.0,0.0,0.2,0.4,56.86,0.0,0.2,0.4
25-05-2019,Philadelphia Phillies,Milwaukee Brewers,58.82,0.33,0.2,0.5,55.77,0.33,0.4,0.5
26-05-2019,Philadelphia Phillies,Milwaukee Brewers,59.62,0.33,0.4,0.6,54.72,0.0,0.2,0.4
04-06-2019,Miami Marlins,Milwaukee Brewers,36.84,0.33,0.2,0.4,56.67,0.33,0.4,0.4
05-06-2019,Miami Marlins,Milwaukee Brewers,37.93,0.33,0.4,0.5,55.74,0.33,0.4,0.5
06-06-2019,Miami Marlins,Milwaukee Brewers,38.98,0.33,0.6,0.6,54.84,0.0,0.4,0.5
07-06-2019,Pittsburgh Pirates,Milwaukee Brewers,49.18,0.33,0.2,0.3,55.56,0.0,0.2,0.4
08-06-2019,Pittsburgh Pirates,Milwaukee Brewers,48.39,0.33,0.4,0.4,56.25,0.33,0.2,0.4
09-06-2019,Pittsburgh Pirates,Milwaukee Brewers,47.62,0.0,0.4,0.3,56.92,0.33,0.4,0.5
20-06-2019,Cincinnati Reds,Milwaukee Brewers,47.22,0.33,0.6,0.5,54.05,0.0,0.2,0.3
21-06-2019,Cincinnati Reds,Milwaukee Brewers,47.95,0.33,0.6,0.5,53.33,0.0,0.0,0.2
22-06-2019,Cincinnati Reds,Milwaukee Brewers,48.65,0.33,0.6,0.6,52.63,0.0,0.0,0.2
23-06-2019,Cincinnati Reds,Milwaukee Brewers,48.0,0.33,0.6,0.6,53.25,0.0,0.0,0.1
25-06-2019,Seattle Mariners,Milwaukee Brewers,42.68,0.0,0.4,0.4,53.85,0.33,0.2,0.2
26-06-2019,Seattle Mariners,Milwaukee Brewers,43.37,0.33,0.4,0.5,53.16,0.33,0.4,0.3
27-06-2019,Seattle Mariners,Milwaukee Brewers,44.05,0.33,0.4,0.5,52.5,0.0,0.4,0.2
28-06-2019,Pittsburgh Pirates,Milwaukee Brewers,48.1,0.33,0.4,0.6,53.09,0.0,0.2,0.2
29-06-2019,Pittsburgh Pirates,Milwaukee Brewers,48.75,0.33,0.4,0.6,52.44,0.33,0.2,0.3
30-06-2019,Pittsburgh Pirates,Milwaukee Brewers,48.15,0.33,0.6,0.7,53.01,0.0,0.2,0.3
12-07-2019,San Francisco Giants,Milwaukee Brewers,46.07,0.33,0.4,0.6,51.65,0.0,0.2,0.4
13-07-2019,San Francisco Giants,Milwaukee Brewers,46.67,0.33,0.4,0.6,51.09,0.0,0.2,0.3
14-07-2019,San Francisco Giants,Milwaukee Brewers,46.15,0.33,0.6,0.7,51.61,0.0,0.0,0.2
15-07-2019,Atlanta Braves,Milwaukee Brewers,60.64,0.33,0.6,0.6,51.06,0.33,0.2,0.2
16-07-2019,Atlanta Braves,Milwaukee Brewers,61.05,0.33,0.6,0.7,50.53,0.0,0.2,0.2
17-07-2019,Atlanta Braves,Milwaukee Brewers,60.42,0.33,0.6,0.7,51.04,0.0,0.2,0.2
22-07-2019,Cincinnati Reds,Milwaukee Brewers,45.36,0.33,0.2,0.3,52.48,0.33,0.4,0.5
23-07-2019,Cincinnati Reds,Milwaukee Brewers,45.92,0.0,0.2,0.2,51.96,0.33,0.4,0.5
24-07-2019,Cincinnati Reds,Milwaukee Brewers,46.46,0.33,0.4,0.3,51.46,0.0,0.4,0.5
26-07-2019,Chicago Cubs,Milwaukee Brewers,53.92,0.0,0.0,0.4,51.92,0.0,0.2,0.5
27-07-2019,Chicago Cubs,Milwaukee Brewers,53.4,0.33,0.2,0.5,52.38,0.33,0.2,0.5
28-07-2019,Chicago Cubs,Milwaukee Brewers,52.88,0.0,0.2,0.4,52.83,0.33,0.4,0.5
09-08-2019,Texas Rangers,Milwaukee Brewers,50.88,0.0,0.4,0.5,51.72,0.33,0.4,0.3
10-08-2019,Texas Rangers,Milwaukee Brewers,50.43,0.0,0.2,0.5,52.14,0.33,0.6,0.4
11-08-2019,Texas Rangers,Milwaukee Brewers,50.0,0.0,0.0,0.5,52.54,0.33,0.6,0.4
13-08-2019,Minnesota Twins,Milwaukee Brewers,60.17,0.33,0.2,0.4,52.1,0.33,0.6,0.5
14-08-2019,Minnesota Twins,Milwaukee Brewers,60.5,0.0,0.2,0.3,51.67,0.0,0.4,0.5
23-08-2019,Arizona Diamondbacks,Milwaukee Brewers,50.0,0.33,0.6,0.4,51.18,0.0,0.0,0.2
24-08-2019,Arizona Diamondbacks,Milwaukee Brewers,49.61,0.0,0.4,0.3,51.56,0.33,0.2,0.3
25-08-2019,Arizona Diamondbacks,Milwaukee Brewers,49.23,0.0,0.2,0.3,51.94,0.33,0.4,0.4
26-08-2019,St. Louis Cardinals,Milwaukee Brewers,55.04,0.33,0.6,0.6,51.54,0.33,0.6,0.4
27-08-2019,St. Louis Cardinals,Milwaukee Brewers,55.38,0.33,0.6,0.7,51.15,0.0,0.4,0.4
28-08-2019,St. Louis Cardinals,Milwaukee Brewers,55.73,0.33,0.6,0.7,50.76,0.0,0.2,0.3
02-09-2019,Houston Astros,Milwaukee Brewers,64.49,0.0,0.2,0.6,51.47,0.33,0.4,0.4
03-09-2019,Houston Astros,Milwaukee Brewers,64.75,0.33,0.4,0.6,51.09,0.33,0.4,0.4
05-09-2019,Chicago Cubs,Milwaukee Brewers,54.35,0.33,0.2,0.5,51.45,0.0,0.4,0.3
06-09-2019,Chicago Cubs,Milwaukee Brewers,54.68,0.33,0.4,0.6,51.08,0.33,0.4,0.4
07-09-2019,Chicago Cubs,Milwaukee Brewers,54.29,0.33,0.6,0.6,51.43,0.0,0.2,0.4
08-09-2019,Chicago Cubs,Milwaukee Brewers,53.9,0.0,0.4,0.5,51.77,0.33,0.4,0.5
16-09-2019,San Diego Padres,Milwaukee Brewers,45.64,0.0,0.0,0.4,53.69,0.33,0.4,0.7
17-09-2019,San Diego Padres,Milwaukee Brewers,45.33,0.0,0.0,0.3,54.0,0.33,0.4,0.7
18-09-2019,San Diego Padres,Milwaukee Brewers,45.03,0.0,0.0,0.2,54.3,0.33,0.6,0.7
19-09-2019,San Diego Padres,Milwaukee Brewers,45.39,0.0,0.0,0.2,53.95,0.33,0.6,0.7
20-09-2019,Pittsburgh Pirates,Milwaukee Brewers,42.48,0.0,0.0,0.2,54.25,0.0,0.4,0.6
21-09-2019,Pittsburgh Pirates,Milwaukee Brewers,42.21,0.0,0.0,0.2,54.55,0.33,0.4,0.6
22-09-2019,Pittsburgh Pirates,Milwaukee Brewers,41.94,0.0,0.0,0.1,54.84,0.33,0.4,0.6
28-03-2019,Cleveland Indians,Minnesota Twins,0,0.0,0.0,0.3,0,0.33,0.6,0.7
30-03-2019,Cleveland Indians,Minnesota Twins,0.0,nan,nan,nan,100.0,nan,nan,nan
31-03-2019,Cleveland Indians,Minnesota Twins,50.0,0.0,nan,nan,50.0,0.33,nan,nan
13-04-2019,Detroit Tigers,Minnesota Twins,61.54,0.33,0.4,0.6,60.0,0.33,0.4,0.5
14-04-2019,Detroit Tigers,Minnesota Twins,57.14,0.0,0.2,0.6,63.64,0.0,0.2,0.5
15-04-2019,Toronto Blue Jays,Minnesota Twins,31.25,0.33,0.2,0.2,66.67,0.33,0.4,0.5
16-04-2019,Toronto Blue Jays,Minnesota Twins,35.29,0.0,0.2,0.2,61.54,0.33,0.4,0.5
17-04-2019,Toronto Blue Jays,Minnesota Twins,38.89,0.33,0.4,0.3,57.14,0.0,0.4,0.4
18-04-2019,Toronto Blue Jays,Minnesota Twins,36.84,0.33,0.4,0.4,60.0,0.0,0.2,0.4
26-04-2019,Baltimore Orioles,Minnesota Twins,38.46,0.33,0.2,0.2,59.09,0.0,0.4,0.5
27-04-2019,Baltimore Orioles,Minnesota Twins,37.04,0.33,0.4,0.3,60.87,0.0,0.2,0.5
28-04-2019,Baltimore Orioles,Minnesota Twins,35.71,0.0,0.4,0.3,62.5,0.33,0.2,0.5
29-04-2019,Houston Astros,Minnesota Twins,60.71,0.33,0.2,0.3,64.0,0.33,0.4,0.6
30-04-2019,Houston Astros,Minnesota Twins,58.62,0.33,0.4,0.4,65.38,0.33,0.6,0.6
01-05-2019,Houston Astros,Minnesota Twins,60.0,0.0,0.4,0.4,62.96,0.33,0.6,0.6
02-05-2019,Houston Astros,Minnesota Twins,58.06,0.33,0.4,0.5,64.29,0.0,0.4,0.5
10-05-2019,Detroit Tigers,Minnesota Twins,47.06,0.33,0.4,0.4,65.71,0.33,0.4,0.5
12-05-2019,Detroit Tigers,Minnesota Twins,45.95,0.33,0.2,0.4,65.79,0.0,0.4,0.5
13-05-2019,Los Angeles Angels,Minnesota Twins,47.5,0.33,0.6,0.5,64.1,0.33,0.4,0.6
14-05-2019,Los Angeles Angels,Minnesota Twins,48.78,0.0,0.4,0.4,62.5,0.0,0.2,0.5
15-05-2019,Los Angeles Angels,Minnesota Twins,47.62,0.33,0.4,0.5,63.41,0.0,0.2,0.5
24-05-2019,Chicago White Sox,Minnesota Twins,46.94,0.33,0.2,0.3,67.35,0.33,0.4,0.7
25-05-2019,Chicago White Sox,Minnesota Twins,46.0,0.33,0.4,0.4,68.0,0.33,0.6,0.7
26-05-2019,Chicago White Sox,Minnesota Twins,45.1,0.0,0.4,0.3,68.63,0.33,0.6,0.7
27-05-2019,Milwaukee Brewers,Minnesota Twins,55.56,0.0,0.2,0.3,69.23,0.33,0.6,0.7
28-05-2019,Milwaukee Brewers,Minnesota Twins,56.36,0.33,0.2,0.3,67.92,0.33,0.6,0.7
11-06-2019,Seattle Mariners,Minnesota Twins,40.58,0.0,0.2,0.2,67.19,0.0,0.4,0.5
12-06-2019,Seattle Mariners,Minnesota Twins,40.0,0.33,0.4,0.3,67.69,0.33,0.4,0.5
13-06-2019,Seattle Mariners,Minnesota Twins,40.85,0.0,0.2,0.3,66.67,0.33,0.4,0.5
14-06-2019,Kansas City Royals,Minnesota Twins,32.35,0.0,0.2,0.2,67.16,0.0,0.4,0.4
15-06-2019,Kansas City Royals,Minnesota Twins,31.88,0.33,0.4,0.3,67.65,0.33,0.4,0.5
16-06-2019,Kansas City Royals,Minnesota Twins,31.43,0.0,0.2,0.3,68.12,0.33,0.4,0.6
17-06-2019,Boston Red Sox,Minnesota Twins,53.42,0.33,0.6,0.5,67.14,0.33,0.6,0.6
18-06-2019,Boston Red Sox,Minnesota Twins,54.05,0.33,0.6,0.5,66.2,0.0,0.4,0.5
19-06-2019,Boston Red Sox,Minnesota Twins,53.33,0.33,0.6,0.6,66.67,0.0,0.2,0.5
25-06-2019,Tampa Bay Rays,Minnesota Twins,57.69,0.0,0.2,0.2,64.94,0.33,0.4,0.4
26-06-2019,Tampa Bay Rays,Minnesota Twins,56.96,0.33,0.4,0.3,65.38,0.0,0.4,0.3
27-06-2019,Tampa Bay Rays,Minnesota Twins,56.25,0.0,0.2,0.2,65.82,0.33,0.4,0.4
05-07-2019,Texas Rangers,Minnesota Twins,54.02,0.0,0.0,0.4,62.79,0.33,0.2,0.4
06-07-2019,Texas Rangers,Minnesota Twins,53.41,0.33,0.2,0.4,63.22,0.0,0.2,0.3
07-07-2019,Texas Rangers,Minnesota Twins,52.81,0.0,0.2,0.3,63.64,0.33,0.4,0.3
16-07-2019,New York Mets,Minnesota Twins,45.16,0.33,0.2,0.4,63.04,0.33,0.4,0.5
17-07-2019,New York Mets,Minnesota Twins,45.74,0.33,0.4,0.4,62.37,0.0,0.4,0.5
18-07-2019,Oakland Athletics,Minnesota Twins,57.73,0.33,0.6,0.7,61.7,0.0,0.2,0.4
19-07-2019,Oakland Athletics,Minnesota Twins,57.14,0.33,0.6,0.7,62.11,0.0,0.0,0.4
20-07-2019,Oakland Athletics,Minnesota Twins,57.58,0.0,0.4,0.6,61.46,0.33,0.2,0.4
21-07-2019,Oakland Athletics,Minnesota Twins,58.0,0.33,0.4,0.7,60.82,0.0,0.2,0.3
22-07-2019,New York Yankees,Minnesota Twins,65.31,0.33,0.6,0.6,61.22,0.0,0.2,0.3
23-07-2019,New York Yankees,Minnesota Twins,64.65,0.0,0.4,0.6,61.62,0.33,0.2,0.3
24-07-2019,New York Yankees,Minnesota Twins,65.0,0.0,0.2,0.5,61.0,0.33,0.4,0.3
02-08-2019,Kansas City Royals,Minnesota Twins,36.36,0.0,0.2,0.3,61.11,0.33,0.6,0.5
03-08-2019,Kansas City Royals,Minnesota Twins,36.04,0.0,0.0,0.2,61.47,0.0,0.4,0.5
04-08-2019,Kansas City Royals,Minnesota Twins,35.71,0.0,0.0,0.1,61.82,0.33,0.4,0.6
05-08-2019,Atlanta Braves,Minnesota Twins,58.41,0.33,0.4,0.5,62.16,0.33,0.4,0.6
06-08-2019,Atlanta Braves,Minnesota Twins,57.89,0.0,0.2,0.4,62.5,0.33,0.6,0.6
07-08-2019,Atlanta Braves,Minnesota Twins,58.26,0.0,0.2,0.4,61.95,0.33,0.6,0.7
08-08-2019,Cleveland Indians,Minnesota Twins,59.65,0.33,0.4,0.5,61.4,0.0,0.4,0.6
09-08-2019,Cleveland Indians,Minnesota Twins,60.0,0.33,0.4,0.6,60.87,0.0,0.2,0.5
10-08-2019,Cleveland Indians,Minnesota Twins,60.34,0.33,0.6,0.6,60.34,0.0,0.0,0.4
11-08-2019,Cleveland Indians,Minnesota Twins,59.83,0.33,0.6,0.7,60.68,0.0,0.0,0.4
19-08-2019,Chicago White Sox,Minnesota Twins,44.72,0.0,0.2,0.4,61.29,0.33,0.6,0.5
20-08-2019,Chicago White Sox,Minnesota Twins,45.16,0.0,0.2,0.3,60.8,0.33,0.6,0.6
21-08-2019,Chicago White Sox,Minnesota Twins,44.8,0.33,0.2,0.4,61.11,0.0,0.4,0.5
23-08-2019,Detroit Tigers,Minnesota Twins,30.16,0.33,0.2,0.3,60.63,0.33,0.4,0.6
24-08-2019,Detroit Tigers,Minnesota Twins,30.71,0.0,0.2,0.2,60.16,0.0,0.2,0.5
25-08-2019,Detroit Tigers,Minnesota Twins,30.47,0.33,0.4,0.3,60.47,0.0,0.2,0.5
06-09-2019,Cleveland Indians,Minnesota Twins,57.45,0.33,0.4,0.4,62.14,0.0,0.4,0.6
07-09-2019,Cleveland Indians,Minnesota Twins,57.75,0.0,0.2,0.3,61.7,0.33,0.4,0.6
08-09-2019,Cleveland Indians,Minnesota Twins,57.34,0.33,0.4,0.3,61.97,0.0,0.2,0.5
10-09-2019,Washington Nationals,Minnesota Twins,55.63,0.0,0.0,0.3,61.54,0.33,0.4,0.5
11-09-2019,Washington Nationals,Minnesota Twins,55.24,0.33,0.2,0.3,61.81,0.0,0.2,0.5
12-09-2019,Washington Nationals,Minnesota Twins,55.56,0.0,0.2,0.2,61.38,0.33,0.4,0.5
16-09-2019,Chicago White Sox,Minnesota Twins,43.62,0.0,0.2,0.3,61.07,0.33,0.4,0.4
17-09-2019,Chicago White Sox,Minnesota Twins,43.33,0.0,0.2,0.3,61.33,0.0,0.4,0.4
18-09-2019,Chicago White Sox,Minnesota Twins,43.05,0.0,0.0,0.3,61.59,0.33,0.4,0.4
19-09-2019,Kansas City Royals,Minnesota Twins,36.6,0.0,0.2,0.3,61.18,0.33,0.4,0.5
20-09-2019,Kansas City Royals,Minnesota Twins,36.36,0.0,0.2,0.3,61.44,0.0,0.4,0.4
21-09-2019,Kansas City Royals,Minnesota Twins,36.13,0.0,0.0,0.2,61.69,0.33,0.4,0.5
22-09-2019,Kansas City Royals,Minnesota Twins,36.54,0.0,0.0,0.1,61.29,0.33,0.4,0.6
28-03-2019,Baltimore Orioles,New York Yankees,0,0.33,0.4,0.5,0,0.0,0.2,0.4
30-03-2019,Baltimore Orioles,New York Yankees,0.0,nan,nan,nan,100.0,nan,nan,nan
31-03-2019,Baltimore Orioles,New York Yankees,50.0,0.0,nan,nan,50.0,0.33,nan,nan
01-04-2019,Detroit Tigers,New York Yankees,50.0,0.0,0.2,nan,33.33,0.0,nan,nan
02-04-2019,Detroit Tigers,New York Yankees,40.0,0.33,0.2,nan,50.0,0.0,0.2,nan
03-04-2019,Detroit Tigers,New York Yankees,50.0,0.0,0.2,nan,40.0,0.33,0.2,nan
12-04-2019,Chicago White Sox,New York Yankees,27.27,0.0,0.0,0.3,41.67,0.0,0.2,0.4
13-04-2019,Chicago White Sox,New York Yankees,33.33,0.0,0.0,0.2,38.46,0.0,0.0,0.3
14-04-2019,Chicago White Sox,New York Yankees,30.77,0.33,0.2,0.3,42.86,0.0,0.0,0.3
16-04-2019,Boston Red Sox,New York Yankees,35.29,0.33,0.4,0.4,40.0,0.33,0.2,0.4
17-04-2019,Boston Red Sox,New York Yankees,33.33,0.0,0.2,0.4,43.75,0.0,0.2,0.3
18-04-2019,Kansas City Royals,New York Yankees,33.33,0.0,0.2,0.3,47.06,0.33,0.4,0.3
19-04-2019,Kansas City Royals,New York Yankees,36.84,0.33,0.2,0.4,44.44,0.33,0.4,0.3
20-04-2019,Kansas City Royals,New York Yankees,35.0,0.33,0.4,0.5,47.37,0.0,0.4,0.3
21-04-2019,Kansas City Royals,New York Yankees,33.33,0.0,0.4,0.5,50.0,0.33,0.4,0.4
03-05-2019,Minnesota Twins,New York Yankees,65.52,0.33,0.4,0.5,56.67,0.0,0.4,0.6
04-05-2019,Minnesota Twins,New York Yankees,63.33,0.33,0.4,0.6,58.06,0.0,0.2,0.5
05-05-2019,Minnesota Twins,New York Yankees,64.52,0.0,0.4,0.6,56.25,0.33,0.2,0.5
06-05-2019,Seattle Mariners,New York Yankees,52.78,0.0,0.0,0.2,57.58,0.0,0.2,0.4
07-05-2019,Seattle Mariners,New York Yankees,51.35,0.33,0.2,0.2,58.82,0.33,0.4,0.5
08-05-2019,Seattle Mariners,New York Yankees,50.0,0.0,0.2,0.1,60.0,0.33,0.4,0.5
09-05-2019,Seattle Mariners,New York Yankees,51.28,0.0,0.2,0.1,58.33,0.33,0.6,0.5
17-05-2019,Tampa Bay Rays,New York Yankees,63.41,0.33,0.4,0.4,61.9,0.33,0.4,0.6
18-05-2019,Tampa Bay Rays,New York Yankees,61.9,0.33,0.4,0.5,62.79,0.33,0.6,0.6
19-05-2019,Tampa Bay Rays,New York Yankees,62.79,0.0,0.4,0.4,61.36,0.33,0.6,0.6
27-05-2019,San Diego Padres,New York Yankees,52.83,0.33,0.6,0.5,65.38,0.33,0.6,0.7
28-05-2019,San Diego Padres,New York Yankees,51.85,0.0,0.4,0.5,66.04,0.0,0.4,0.7
29-05-2019,San Diego Padres,New York Yankees,52.73,0.0,0.2,0.5,64.81,0.33,0.4,0.7
31-05-2019,Boston Red Sox,New York Yankees,51.79,0.0,0.4,0.4,65.45,0.0,0.2,0.6
01-06-2019,Boston Red Sox,New York Yankees,50.88,0.0,0.2,0.4,66.07,0.33,0.4,0.6
02-06-2019,Boston Red Sox,New York Yankees,50.0,0.0,0.0,0.3,66.67,0.33,0.4,0.6
17-06-2019,Tampa Bay Rays,New York Yankees,60.56,0.0,0.2,0.3,61.43,0.33,0.2,0.3
18-06-2019,Tampa Bay Rays,New York Yankees,59.72,0.33,0.4,0.4,61.97,0.33,0.4,0.4
19-06-2019,Tampa Bay Rays,New York Yankees,58.9,0.0,0.2,0.3,62.5,0.33,0.6,0.5
20-06-2019,Houston Astros,New York Yankees,64.0,0.0,0.0,0.4,63.01,0.33,0.6,0.5
21-06-2019,Houston Astros,New York Yankees,63.16,0.0,0.0,0.3,63.51,0.33,0.6,0.5
22-06-2019,Houston Astros,New York Yankees,62.34,0.0,0.0,0.2,64.0,0.33,0.6,0.6
23-06-2019,Houston Astros,New York Yankees,61.54,0.0,0.0,0.2,64.47,0.33,0.6,0.7
24-06-2019,Toronto Blue Jays,New York Yankees,37.18,0.33,0.4,0.3,63.64,0.33,0.6,0.8
25-06-2019,Toronto Blue Jays,New York Yankees,36.71,0.33,0.4,0.4,64.1,0.0,0.4,0.7
26-06-2019,Toronto Blue Jays,New York Yankees,36.25,0.0,0.4,0.3,64.56,0.33,0.4,0.7
12-07-2019,Toronto Blue Jays,New York Yankees,37.36,0.0,0.0,0.3,64.77,0.0,0.4,0.6
13-07-2019,Toronto Blue Jays,New York Yankees,36.96,0.33,0.2,0.3,65.17,0.0,0.2,0.5
14-07-2019,Toronto Blue Jays,New York Yankees,37.63,0.0,0.2,0.3,64.44,0.33,0.2,0.5
15-07-2019,Tampa Bay Rays,New York Yankees,57.89,0.33,0.4,0.4,64.84,0.0,0.2,0.4
16-07-2019,Tampa Bay Rays,New York Yankees,58.33,0.33,0.4,0.5,64.13,0.33,0.4,0.5
19-07-2019,Colorado Rockies,New York Yankees,47.92,0.0,0.0,0.2,65.26,0.33,0.4,0.4
20-07-2019,Colorado Rockies,New York Yankees,47.42,0.0,0.0,0.2,65.62,0.33,0.6,0.5
21-07-2019,Colorado Rockies,New York Yankees,46.94,0.0,0.0,0.2,65.98,0.33,0.6,0.6
30-07-2019,Arizona Diamondbacks,New York Yankees,49.53,0.0,0.2,0.3,63.81,0.0,0.0,0.3
31-07-2019,Arizona Diamondbacks,New York Yankees,50.0,0.0,0.2,0.3,63.21,0.33,0.2,0.3
02-08-2019,Boston Red Sox,New York Yankees,53.64,0.0,0.0,0.4,63.55,0.0,0.2,0.3
04-08-2019,Boston Red Sox,New York Yankees,52.21,0.0,0.0,0.2,64.55,0.33,0.6,0.4
13-08-2019,Baltimore Orioles,New York Yankees,32.77,0.0,0.2,0.2,65.83,0.33,0.4,0.6
14-08-2019,Baltimore Orioles,New York Yankees,32.5,0.0,0.2,0.1,66.12,0.33,0.6,0.6
15-08-2019,Cleveland Indians,New York Yankees,59.5,0.0,0.4,0.6,66.39,0.33,0.6,0.6
16-08-2019,Cleveland Indians,New York Yankees,59.84,0.0,0.2,0.5,65.85,0.33,0.6,0.6
17-08-2019,Cleveland Indians,New York Yankees,59.35,0.33,0.2,0.5,66.13,0.0,0.4,0.5
18-08-2019,Cleveland Indians,New York Yankees,58.87,0.0,0.2,0.4,66.4,0.33,0.4,0.6
30-08-2019,Oakland Athletics,New York Yankees,58.21,0.0,0.4,0.5,65.19,0.33,0.6,0.4
31-08-2019,Oakland Athletics,New York Yankees,58.52,0.33,0.4,0.5,64.71,0.33,0.6,0.5
01-09-2019,Oakland Athletics,New York Yankees,58.09,0.33,0.4,0.5,64.96,0.0,0.4,0.5
02-09-2019,Texas Rangers,New York Yankees,48.55,0.33,0.4,0.4,65.22,0.33,0.4,0.6
03-09-2019,Texas Rangers,New York Yankees,48.92,0.0,0.4,0.4,64.75,0.33,0.4,0.6
04-09-2019,Texas Rangers,New York Yankees,48.57,0.33,0.4,0.4,65.0,0.0,0.4,0.6
17-09-2019,Los Angeles Angels,New York Yankees,45.33,0.0,0.0,0.2,64.9,0.33,0.4,0.6
18-09-2019,Los Angeles Angels,New York Yankees,45.03,0.33,0.2,0.2,65.13,0.0,0.2,0.5
19-09-2019,Los Angeles Angels,New York Yankees,45.39,0.0,0.2,0.1,64.71,0.33,0.4,0.5
20-09-2019,Toronto Blue Jays,New York Yankees,40.52,0.33,0.6,0.6,64.94,0.0,0.2,0.4
21-09-2019,Toronto Blue Jays,New York Yankees,40.91,0.33,0.6,0.6,64.52,0.33,0.4,0.5
22-09-2019,Toronto Blue Jays,New York Yankees,40.65,0.33,0.6,0.6,64.74,0.0,0.2,0.4
04-04-2019,Washington Nationals,New York Mets,40.0,0.0,0.2,nan,83.33,0.33,0.4,nan
06-04-2019,Washington Nationals,New York Mets,50.0,0.33,0.4,nan,71.43,0.33,0.6,nan
07-04-2019,Washington Nationals,New York Mets,42.86,0.33,0.4,nan,75.0,0.0,0.4,nan
09-04-2019,Minnesota Twins,New York Mets,62.5,0.33,0.4,nan,66.67,0.33,0.4,0.6
10-04-2019,Minnesota Twins,New York Mets,66.67,0.0,0.2,0.5,60.0,0.0,0.2,0.5
22-04-2019,Philadelphia Phillies,New York Mets,57.14,0.33,0.2,0.4,52.38,0.0,0.2,0.3
23-04-2019,Philadelphia Phillies,New York Mets,54.55,0.0,0.2,0.4,54.55,0.0,0.2,0.2
24-04-2019,Philadelphia Phillies,New York Mets,52.17,0.0,0.2,0.3,56.52,0.33,0.2,0.3
26-04-2019,Milwaukee Brewers,New York Mets,50.0,0.0,0.0,0.2,54.17,0.33,0.4,0.4
27-04-2019,Milwaukee Brewers,New York Mets,51.85,0.0,0.0,0.1,52.0,0.0,0.4,0.3
28-04-2019,Milwaukee Brewers,New York Mets,53.57,0.33,0.2,0.2,50.0,0.0,0.2,0.3
29-04-2019,Cincinnati Reds,New York Mets,40.74,0.0,0.4,0.5,51.85,0.0,0.0,0.3
30-04-2019,Cincinnati Reds,New York Mets,42.86,0.0,0.2,0.4,50.0,0.33,0.2,0.3
01-05-2019,Cincinnati Reds,New York Mets,41.38,0.33,0.2,0.4,51.72,0.0,0.2,0.3
02-05-2019,Cincinnati Reds,New York Mets,43.33,0.0,0.2,0.4,50.0,0.33,0.4,0.4
10-05-2019,Miami Marlins,New York Mets,27.03,0.0,0.2,0.2,45.95,0.33,0.2,0.3
11-05-2019,Miami Marlins,New York Mets,26.32,0.0,0.0,0.2,47.37,0.0,0.2,0.2
20-05-2019,Washington Nationals,New York Mets,41.3,0.33,0.4,0.4,44.44,0.0,0.0,0.3
21-05-2019,Washington Nationals,New York Mets,40.43,0.0,0.2,0.4,45.65,0.0,0.0,0.3
22-05-2019,Washington Nationals,New York Mets,39.58,0.0,0.2,0.3,46.81,0.33,0.2,0.3
23-05-2019,Washington Nationals,New York Mets,38.78,0.0,0.0,0.3,47.92,0.33,0.4,0.3
24-05-2019,Detroit Tigers,New York Mets,37.5,0.0,0.0,0.0,48.98,0.33,0.6,0.3
25-05-2019,Detroit Tigers,New York Mets,38.78,0.0,0.0,0.0,48.0,0.33,0.6,0.4
26-05-2019,Detroit Tigers,New York Mets,38.0,0.33,0.2,0.1,49.02,0.0,0.4,0.4
04-06-2019,San Francisco Giants,New York Mets,41.38,0.33,0.4,0.2,47.46,0.0,0.2,0.4
05-06-2019,San Francisco Giants,New York Mets,42.37,0.33,0.4,0.3,46.67,0.0,0.2,0.3
06-06-2019,San Francisco Giants,New York Mets,41.67,0.33,0.6,0.4,47.54,0.0,0.0,0.2
07-06-2019,Colorado Rockies,New York Mets,52.46,0.0,0.2,0.6,48.39,0.33,0.2,0.3
08-06-2019,Colorado Rockies,New York Mets,53.23,0.33,0.2,0.6,47.62,0.33,0.4,0.3
09-06-2019,Colorado Rockies,New York Mets,52.38,0.33,0.4,0.6,48.44,0.0,0.4,0.3
13-06-2019,St. Louis Cardinals,New York Mets,50.0,0.33,0.4,0.4,49.25,0.0,0.4,0.4
14-06-2019,St. Louis Cardinals,New York Mets,50.75,0.0,0.4,0.3,48.53,0.33,0.4,0.5
15-06-2019,St. Louis Cardinals,New York Mets,51.47,0.33,0.4,0.4,47.83,0.0,0.2,0.5
16-06-2019,St. Louis Cardinals,New York Mets,50.72,0.33,0.4,0.4,48.57,0.0,0.2,0.4
28-06-2019,Atlanta Braves,New York Mets,58.54,0.33,0.4,0.5,45.12,0.0,0.0,0.2
29-06-2019,Atlanta Braves,New York Mets,59.04,0.0,0.4,0.5,44.58,0.0,0.0,0.2
