Date,AwayTeam,HomeTeam,A_SeaWinPct,A_last3WinPct,A_last5WinPct,A_last10WinPct,H_SeaWinPct,H_last3WinPct,H_last5WinPct,H_last10WinPct
02-08-2018,Atlanta Braves,New York Mets,54.81,0.33,0.4,0.3,41.9,0,0.2,0.4
03-08-2018,Atlanta Braves,New York Mets,55.24,0.33,0.6,0.4,41.51,0,0.2,0.4
04-08-2018,Atlanta Braves,New York Mets,55.66,0.33,0.6,0.4,41.12,0,0,0.3
05-08-2018,Atlanta Braves,New York Mets,55.14,0.33,0.6,0.5,41.67,0,0,0.2
06-08-2018,Cincinnati Reds,New York Mets,43.75,0,0.2,0.4,41.28,0.33,0.2,0.2
07-08-2018,Cincinnati Reds,New York Mets,43.36,0,0.2,0.3,41.82,0,0.2,0.2
08-08-2018,Cincinnati Reds,New York Mets,43.86,0,0,0.2,41.44,0.33,0.4,0.3
20-08-2018,San Francisco Giants,New York Mets,48.8,0,0,0.4,43.9,0.33,0.2,0.5
21-08-2018,San Francisco Giants,New York Mets,49.21,0,0,0.3,43.55,0.33,0.4,0.5
22-08-2018,San Francisco Giants,New York Mets,48.82,0.33,0.2,0.4,44,0,0.4,0.4
23-08-2018,San Francisco Giants,New York Mets,48.44,0,0.2,0.3,44.44,0.33,0.4,0.5
24-08-2018,Washington Nationals,New York Mets,50,0.33,0.4,0.4,44.09,0.33,0.4,0.5
25-08-2018,Washington Nationals,New York Mets,49.61,0,0.4,0.4,44.53,0,0.4,0.4
26-08-2018,Washington Nationals,New York Mets,49.23,0,0.2,0.4,44.96,0.33,0.4,0.5
07-09-2018,Philadelphia Phillies,New York Mets,52.52,0.33,0.2,0.3,45.32,0,0.4,0.4
08-09-2018,Philadelphia Phillies,New York Mets,52.86,0,0.2,0.3,45,0.33,0.4,0.5
09-09-2018,Philadelphia Phillies,New York Mets,52.48,0.33,0.4,0.4,45.39,0,0.2,0.5
11-09-2018,Miami Marlins,New York Mets,39.44,0,0.2,0.3,45.77,0.33,0.4,0.5
12-09-2018,Miami Marlins,New York Mets,39.86,0,0.2,0.3,45.45,0.33,0.4,0.6
25-09-2018,Atlanta Braves,New York Mets,56.41,0.33,0.6,0.4,46.79,0,0.4,0.3
26-09-2018,Atlanta Braves,New York Mets,56.69,0.33,0.6,0.5,46.5,0.33,0.4,0.4
27-09-2018,Atlanta Braves,New York Mets,56.33,0.33,0.6,0.6,46.84,0,0.2,0.4
28-09-2018,Miami Marlins,New York Mets,39.24,0,0.2,0.4,47.17,0.33,0.4,0.4
29-09-2018,Miami Marlins,New York Mets,39.62,0,0,0.3,46.88,0.33,0.4,0.5
30-09-2018,Miami Marlins,New York Mets,39.38,0.33,0.2,0.4,47.2,0,0.4,0.5
29-03-2018,Los Angeles Angels,Oakland Athletics,0,0,0.4,0.4,0,0.33,0.4,0.5
30-03-2018,Los Angeles Angels,Oakland Athletics,0,nan,nan,nan,100,nan,nan,nan
31-03-2018,Los Angeles Angels,Oakland Athletics,50,0,nan,nan,50,0.33,nan,nan
01-04-2018,Los Angeles Angels,Oakland Athletics,66.67,0.33,nan,nan,33.33,0,nan,nan
02-04-2018,Texas Rangers,Oakland Athletics,25,0,0.2,nan,25,0,0.2,nan
03-04-2018,Texas Rangers,Oakland Athletics,20,0,0.2,nan,40,0,0,nan
04-04-2018,Texas Rangers,Oakland Athletics,33.33,0,0,nan,33.33,0.33,0.2,nan
05-04-2018,Texas Rangers,Oakland Athletics,28.57,0.33,0.2,nan,42.86,0,0.2,nan
16-04-2018,Chicago White Sox,Oakland Athletics,33.33,0.33,0.2,0.2,37.5,0,0.2,0.2
17-04-2018,Chicago White Sox,Oakland Athletics,30.77,0,0.2,0.2,41.18,0.33,0.2,0.3
18-04-2018,Chicago White Sox,Oakland Athletics,28.57,0,0.2,0.1,44.44,0.33,0.4,0.4
20-04-2018,Boston Red Sox,Oakland Athletics,88.89,0.33,0.6,0.7,47.37,0.33,0.6,0.4
21-04-2018,Boston Red Sox,Oakland Athletics,89.47,0.33,0.6,0.7,45,0.33,0.6,0.5
22-04-2018,Boston Red Sox,Oakland Athletics,85,0.33,0.6,0.8,47.62,0,0.4,0.5
04-05-2018,Baltimore Orioles,Oakland Athletics,25.81,0,0.2,0.2,48.39,0.33,0.2,0.4
05-05-2018,Baltimore Orioles,Oakland Athletics,25,0,0,0.2,50,0,0.2,0.3
06-05-2018,Baltimore Orioles,Oakland Athletics,24.24,0,0,0.2,51.52,0.33,0.4,0.3
07-05-2018,Houston Astros,Oakland Athletics,58.33,0,0.2,0.4,52.94,0.33,0.4,0.4
08-05-2018,Houston Astros,Oakland Athletics,59.46,0,0.2,0.3,51.43,0.33,0.6,0.4
09-05-2018,Houston Astros,Oakland Athletics,60.53,0.33,0.2,0.3,50,0,0.4,0.4
22-05-2018,Seattle Mariners,Oakland Athletics,58.7,0.33,0.4,0.5,53.19,0.33,0.6,0.5
23-05-2018,Seattle Mariners,Oakland Athletics,59.57,0.33,0.6,0.5,52.08,0.33,0.6,0.6
24-05-2018,Seattle Mariners,Oakland Athletics,60.42,0.33,0.6,0.6,51.02,0,0.4,0.6
25-05-2018,Arizona Diamondbacks,Oakland Athletics,51.02,0,0,0.1,52,0,0.2,0.5
26-05-2018,Arizona Diamondbacks,Oakland Athletics,52,0,0,0.1,50.98,0.33,0.2,0.5
27-05-2018,Arizona Diamondbacks,Oakland Athletics,50.98,0.33,0.2,0.1,51.92,0,0.2,0.5
28-05-2018,Tampa Bay Rays,Oakland Athletics,49.02,0.33,0.4,0.4,52.83,0.33,0.4,0.5
29-05-2018,Tampa Bay Rays,Oakland Athletics,50,0.33,0.4,0.4,51.85,0.33,0.4,0.5
30-05-2018,Tampa Bay Rays,Oakland Athletics,50.94,0.33,0.6,0.4,50.91,0,0.4,0.4
31-05-2018,Tampa Bay Rays,Oakland Athletics,51.85,0.33,0.6,0.5,50,0,0.2,0.3
07-06-2018,Kansas City Royals,Oakland Athletics,33.87,0,0,0.3,50,0,0.2,0.3
08-06-2018,Kansas City Royals,Oakland Athletics,33.33,0,0,0.3,50.79,0,0.2,0.3
09-06-2018,Kansas City Royals,Oakland Athletics,32.81,0,0,0.2,51.56,0.33,0.2,0.4
10-06-2018,Kansas City Royals,Oakland Athletics,33.85,0,0,0.1,50.77,0.33,0.4,0.5
12-06-2018,Houston Astros,Oakland Athletics,62.69,0.33,0.6,0.5,51.52,0,0.4,0.4
13-06-2018,Houston Astros,Oakland Athletics,63.24,0.33,0.6,0.5,50.75,0.33,0.4,0.4
14-06-2018,Houston Astros,Oakland Athletics,63.77,0.33,0.6,0.6,50,0,0.2,0.4
15-06-2018,Los Angeles Angels,Oakland Athletics,53.62,0,0,0.5,49.28,0,0.2,0.3
16-06-2018,Los Angeles Angels,Oakland Athletics,54.29,0,0,0.4,48.57,0,0,0.3
17-06-2018,Los Angeles Angels,Oakland Athletics,53.52,0.33,0.2,0.4,49.3,0,0,0.3
29-06-2018,Cleveland Indians,Oakland Athletics,55.7,0,0.2,0.6,53.66,0.33,0.6,0.6
30-06-2018,Cleveland Indians,Oakland Athletics,55,0.33,0.2,0.6,54.22,0.33,0.6,0.6
01-07-2018,Cleveland Indians,Oakland Athletics,54.32,0,0.2,0.5,54.76,0.33,0.6,0.6
03-07-2018,San Diego Padres,Oakland Athletics,43.02,0.33,0.2,0.3,54.12,0.33,0.6,0.7
04-07-2018,San Diego Padres,Oakland Athletics,42.53,0,0.2,0.2,54.65,0,0.4,0.6
20-07-2018,San Francisco Giants,Oakland Athletics,51.02,0,0.4,0.5,56.7,0.33,0.4,0.6
21-07-2018,San Francisco Giants,Oakland Athletics,51.52,0,0.2,0.4,56.12,0.33,0.4,0.6
22-07-2018,San Francisco Giants,Oakland Athletics,51,0.33,0.2,0.5,56.57,0,0.4,0.5
30-07-2018,Toronto Blue Jays,Oakland Athletics,46.15,0,0.2,0.4,57.01,0,0.2,0.6
31-07-2018,Toronto Blue Jays,Oakland Athletics,45.71,0.33,0.4,0.4,57.41,0,0,0.5
01-08-2018,Toronto Blue Jays,Oakland Athletics,45.28,0,0.2,0.3,57.8,0.33,0.2,0.5
03-08-2018,Detroit Tigers,Oakland Athletics,43.12,0.33,0.4,0.4,58.18,0.33,0.4,0.5
04-08-2018,Detroit Tigers,Oakland Athletics,42.73,0.33,0.4,0.5,58.56,0.33,0.6,0.5
05-08-2018,Detroit Tigers,Oakland Athletics,42.34,0,0.4,0.4,58.93,0.33,0.6,0.5
07-08-2018,Los Angeles Dodgers,Oakland Athletics,54.87,0,0.2,0.3,59.29,0.33,0.6,0.5
08-08-2018,Los Angeles Dodgers,Oakland Athletics,55.26,0.33,0.2,0.3,58.77,0.33,0.6,0.6
13-08-2018,Seattle Mariners,Oakland Athletics,57.98,0.33,0.6,0.5,59.32,0.33,0.4,0.6
14-08-2018,Seattle Mariners,Oakland Athletics,57.5,0.33,0.6,0.6,59.66,0.33,0.4,0.6
15-08-2018,Seattle Mariners,Oakland Athletics,57.02,0,0.4,0.5,60,0.33,0.6,0.6
17-08-2018,Houston Astros,Oakland Athletics,61.16,0,0,0.2,59.5,0.33,0.6,0.6
18-08-2018,Houston Astros,Oakland Athletics,60.66,0.33,0.2,0.3,59.84,0,0.4,0.5
19-08-2018,Houston Astros,Oakland Athletics,60.16,0,0.2,0.2,60.16,0.33,0.4,0.6
20-08-2018,Texas Rangers,Oakland Athletics,44.44,0,0.4,0.4,59.68,0.33,0.4,0.6
21-08-2018,Texas Rangers,Oakland Athletics,44.09,0.33,0.4,0.4,60,0,0.4,0.6
22-08-2018,Texas Rangers,Oakland Athletics,43.75,0,0.2,0.4,60.32,0.33,0.4,0.6
30-08-2018,Seattle Mariners,Oakland Athletics,55.64,0,0.2,0.3,59.7,0.33,0.4,0.5
31-08-2018,Seattle Mariners,Oakland Athletics,55.97,0,0,0.3,59.26,0,0.2,0.4
01-09-2018,Seattle Mariners,Oakland Athletics,55.56,0.33,0.2,0.3,59.56,0,0.2,0.4
02-09-2018,Seattle Mariners,Oakland Athletics,55.88,0,0.2,0.3,59.12,0.33,0.2,0.5
03-09-2018,New York Yankees,Oakland Athletics,62.77,0.33,0.4,0.5,59.42,0,0.2,0.4
04-09-2018,New York Yankees,Oakland Athletics,62.32,0,0.4,0.4,59.71,0.33,0.4,0.4
05-09-2018,New York Yankees,Oakland Athletics,62.59,0,0.2,0.3,59.29,0.33,0.4,0.4
07-09-2018,Texas Rangers,Oakland Athletics,43.57,0.33,0.4,0.3,59.57,0,0.4,0.4
08-09-2018,Texas Rangers,Oakland Athletics,43.26,0,0.2,0.3,59.86,0.33,0.4,0.4
09-09-2018,Texas Rangers,Oakland Athletics,42.96,0,0.2,0.3,60.14,0.33,0.4,0.5
18-09-2018,Los Angeles Angels,Oakland Athletics,49.33,0,0,0.4,60,0,0.2,0.6
19-09-2018,Los Angeles Angels,Oakland Athletics,49.67,0.33,0.2,0.4,59.6,0,0.2,0.5
20-09-2018,Los Angeles Angels,Oakland Athletics,49.34,0.33,0.4,0.4,59.87,0,0,0.4
21-09-2018,Minnesota Twins,Oakland Athletics,46.71,0.33,0.6,0.5,60.13,0.33,0.2,0.4
22-09-2018,Minnesota Twins,Oakland Athletics,46.41,0.33,0.6,0.5,60.39,0.33,0.4,0.4
23-09-2018,Minnesota Twins,Oakland Athletics,46.1,0,0.4,0.4,60.65,0.33,0.6,0.4
05-04-2018,Miami Marlins,Philadelphia Phillies,33.33,0,0.2,nan,20,0,0.2,nan
07-04-2018,Miami Marlins,Philadelphia Phillies,28.57,0,0.2,nan,33.33,0,0,nan
08-04-2018,Miami Marlins,Philadelphia Phillies,25,0,0,nan,42.86,0.33,0.2,nan
09-04-2018,Cincinnati Reds,Philadelphia Phillies,25,0.33,0.2,nan,37.5,0.33,0.4,nan
10-04-2018,Cincinnati Reds,Philadelphia Phillies,22.22,0,0.2,0.2,44.44,0,0.4,0.3
11-04-2018,Cincinnati Reds,Philadelphia Phillies,20,0,0.2,0.2,50,0.33,0.4,0.4
19-04-2018,Pittsburgh Pirates,Philadelphia Phillies,66.67,0,0.2,0.4,58.82,0.33,0.4,0.7
20-04-2018,Pittsburgh Pirates,Philadelphia Phillies,63.16,0.33,0.2,0.4,61.11,0,0.2,0.6
21-04-2018,Pittsburgh Pirates,Philadelphia Phillies,60,0,0.2,0.4,63.16,0.33,0.4,0.6
22-04-2018,Pittsburgh Pirates,Philadelphia Phillies,57.14,0,0.2,0.3,65,0.33,0.4,0.6
24-04-2018,Arizona Diamondbacks,Philadelphia Phillies,71.43,0.33,0.4,0.5,66.67,0.33,0.6,0.6
25-04-2018,Arizona Diamondbacks,Philadelphia Phillies,72.73,0.33,0.4,0.5,63.64,0.33,0.6,0.6
26-04-2018,Arizona Diamondbacks,Philadelphia Phillies,69.57,0.33,0.6,0.5,65.22,0,0.4,0.5
27-04-2018,Atlanta Braves,Philadelphia Phillies,58.33,0.33,0.2,0.4,62.5,0.33,0.4,0.6
28-04-2018,Atlanta Braves,Philadelphia Phillies,56,0.33,0.4,0.5,64,0,0.2,0.5
29-04-2018,Atlanta Braves,Philadelphia Phillies,57.69,0,0.4,0.4,61.54,0.33,0.4,0.6
07-05-2018,San Francisco Giants,Philadelphia Phillies,55.88,0.33,0.6,0.6,54.55,0.33,0.4,0.3
08-05-2018,San Francisco Giants,Philadelphia Phillies,54.29,0.33,0.6,0.7,55.88,0,0.2,0.2
09-05-2018,San Francisco Giants,Philadelphia Phillies,52.78,0,0.4,0.6,57.14,0.33,0.4,0.3
10-05-2018,San Francisco Giants,Philadelphia Phillies,51.35,0,0.2,0.5,58.33,0.33,0.4,0.4
11-05-2018,New York Mets,Philadelphia Phillies,51.43,0,0.2,0.1,59.46,0.33,0.6,0.5
13-05-2018,New York Mets,Philadelphia Phillies,52.78,0,0.2,0.1,57.89,0.33,0.6,0.6
21-05-2018,Atlanta Braves,Philadelphia Phillies,62.22,0.33,0.4,0.5,59.09,0.33,0.4,0.6
22-05-2018,Atlanta Braves,Philadelphia Phillies,60.87,0.33,0.4,0.6,60,0,0.2,0.5
23-05-2018,Atlanta Braves,Philadelphia Phillies,61.7,0,0.4,0.5,58.7,0.33,0.4,0.5
25-05-2018,Toronto Blue Jays,Philadelphia Phillies,46,0,0.2,0.2,59.57,0,0.2,0.5
26-05-2018,Toronto Blue Jays,Philadelphia Phillies,47.06,0,0.2,0.2,58.33,0.33,0.4,0.5
27-05-2018,Toronto Blue Jays,Philadelphia Phillies,46.15,0.33,0.2,0.2,59.18,0,0.2,0.4
08-06-2018,Milwaukee Brewers,Philadelphia Phillies,59.68,0,0.2,0.4,53.33,0,0.2,0.3
09-06-2018,Milwaukee Brewers,Philadelphia Phillies,60.32,0,0,0.3,52.46,0,0.2,0.2
10-06-2018,Milwaukee Brewers,Philadelphia Phillies,60.94,0.33,0.2,0.3,51.61,0,0,0.2
12-06-2018,Colorado Rockies,Philadelphia Phillies,49.23,0,0,0.2,52.38,0,0,0.1
13-06-2018,Colorado Rockies,Philadelphia Phillies,48.48,0,0,0.2,53.12,0.33,0.2,0.2
14-06-2018,Colorado Rockies,Philadelphia Phillies,49.25,0,0,0.2,52.31,0.33,0.4,0.3
18-06-2018,St. Louis Cardinals,Philadelphia Phillies,53.62,0,0,0.3,53.62,0.33,0.4,0.4
19-06-2018,St. Louis Cardinals,Philadelphia Phillies,52.86,0.33,0.2,0.3,54.29,0.33,0.4,0.5
20-06-2018,St. Louis Cardinals,Philadelphia Phillies,53.52,0,0.2,0.2,53.52,0.33,0.6,0.6
25-06-2018,New York Yankees,Philadelphia Phillies,66.67,0,0.2,0.5,54.67,0.33,0.6,0.6
26-06-2018,New York Yankees,Philadelphia Phillies,67.11,0,0,0.4,53.95,0,0.4,0.6
27-06-2018,New York Yankees,Philadelphia Phillies,67.53,0.33,0.2,0.5,53.25,0,0.2,0.5
28-06-2018,Washington Nationals,Philadelphia Phillies,52.56,0,0.2,0.3,53.85,0,0,0.4
29-06-2018,Washington Nationals,Philadelphia Phillies,51.9,0,0.2,0.3,54.43,0.33,0.2,0.4
30-06-2018,Washington Nationals,Philadelphia Phillies,52.5,0,0,0.2,53.75,0.33,0.4,0.5
01-07-2018,Washington Nationals,Philadelphia Phillies,51.85,0.33,0.2,0.3,54.32,0,0.4,0.4
03-07-2018,Baltimore Orioles,Philadelphia Phillies,28.92,0,0,0.1,54.88,0.33,0.4,0.4
04-07-2018,Baltimore Orioles,Philadelphia Phillies,28.57,0.33,0.2,0.1,55.42,0.33,0.4,0.4
20-07-2018,San Diego Padres,Philadelphia Phillies,40.4,0,0,0.2,55.79,0,0.4,0.4
23-07-2018,Los Angeles Dodgers,Philadelphia Phillies,55.56,0,0.4,0.5,56.12,0,0.2,0.4
24-07-2018,Los Angeles Dodgers,Philadelphia Phillies,56,0.33,0.4,0.6,55.56,0.33,0.4,0.4
25-07-2018,Los Angeles Dodgers,Philadelphia Phillies,55.45,0.33,0.4,0.6,56,0,0.2,0.4
02-08-2018,Miami Marlins,Philadelphia Phillies,42.2,0,0.4,0.3,55.14,0,0,0.3
03-08-2018,Miami Marlins,Philadelphia Phillies,41.82,0,0.2,0.3,55.56,0.33,0.2,0.4
04-08-2018,Miami Marlins,Philadelphia Phillies,41.44,0,0,0.3,55.96,0.33,0.4,0.4
05-08-2018,Miami Marlins,Philadelphia Phillies,41.07,0,0,0.2,56.36,0.33,0.6,0.4
14-08-2018,Boston Red Sox,Philadelphia Phillies,70.83,0.33,0.6,0.7,55.56,0.33,0.2,0.5
15-08-2018,Boston Red Sox,Philadelphia Phillies,71.07,0.33,0.6,0.7,55.08,0,0.2,0.4
17-08-2018,New York Mets,Philadelphia Phillies,43.33,0.33,0.4,0.6,55.37,0,0.2,0.3
18-08-2018,New York Mets,Philadelphia Phillies,42.98,0,0.4,0.5,55.74,0.33,0.4,0.3
19-08-2018,New York Mets,Philadelphia Phillies,43.44,0,0.2,0.4,55.28,0.33,0.4,0.4
27-08-2018,Washington Nationals,Philadelphia Phillies,49.62,0,0,0.3,53.85,0,0.2,0.2
28-08-2018,Washington Nationals,Philadelphia Phillies,50,0.33,0.2,0.3,53.44,0.33,0.2,0.2
29-08-2018,Washington Nationals,Philadelphia Phillies,50.38,0.33,0.4,0.4,53.03,0,0.2,0.2
31-08-2018,Chicago Cubs,Philadelphia Phillies,59.4,0,0.4,0.7,53.38,0,0.2,0.2
01-09-2018,Chicago Cubs,Philadelphia Phillies,58.96,0.33,0.4,0.7,53.73,0.33,0.2,0.3
02-09-2018,Chicago Cubs,Philadelphia Phillies,59.26,0,0.2,0.6,53.33,0.33,0.4,0.4
12-09-2018,Washington Nationals,Philadelphia Phillies,50.34,0.33,0.6,0.4,51.39,0,0,0.2
14-09-2018,Miami Marlins,Philadelphia Phillies,39.04,0,0.2,0.3,51.03,0,0,0.2
15-09-2018,Miami Marlins,Philadelphia Phillies,38.78,0,0,0.2,51.37,0,0,0.2
16-09-2018,Miami Marlins,Philadelphia Phillies,38.51,0,0,0.2,51.7,0.33,0.2,0.2
17-09-2018,New York Mets,Philadelphia Phillies,46.31,0,0.4,0.6,51.35,0.33,0.4,0.3
18-09-2018,New York Mets,Philadelphia Phillies,46.67,0,0.2,0.5,51.01,0,0.4,0.2
19-09-2018,New York Mets,Philadelphia Phillies,46.36,0.33,0.2,0.5,51.33,0,0.2,0.2
28-09-2018,Atlanta Braves,Philadelphia Phillies,55.97,0,0.4,0.6,49.06,0,0,0.1
29-09-2018,Atlanta Braves,Philadelphia Phillies,56.25,0,0.2,0.6,48.75,0,0,0
30-09-2018,Atlanta Braves,Philadelphia Phillies,55.9,0.33,0.2,0.6,49.07,0,0,0
02-04-2018,Minnesota Twins,Pittsburgh Pirates,66.67,0.33,nan,nan,100,0.33,nan,nan
04-04-2018,Minnesota Twins,Pittsburgh Pirates,50,0.33,0.4,nan,100,0.33,0.6,nan
05-04-2018,Cincinnati Reds,Pittsburgh Pirates,25,0,0,nan,80,0.33,0.6,nan
06-04-2018,Cincinnati Reds,Pittsburgh Pirates,20,0.33,0.2,nan,83.33,0,0.4,nan
07-04-2018,Cincinnati Reds,Pittsburgh Pirates,16.67,0,0.2,nan,85.71,0.33,0.4,nan
08-04-2018,Cincinnati Reds,Pittsburgh Pirates,28.57,0,0.2,nan,75,0.33,0.4,nan
16-04-2018,Colorado Rockies,Pittsburgh Pirates,52.94,0,0.4,0.4,73.33,0.33,0.4,0.5
17-04-2018,Colorado Rockies,Pittsburgh Pirates,55.56,0.33,0.4,0.4,68.75,0.33,0.4,0.5
18-04-2018,Colorado Rockies,Pittsburgh Pirates,57.89,0.33,0.4,0.5,64.71,0,0.4,0.5
26-04-2018,Detroit Tigers,Pittsburgh Pirates,45.45,0.33,0.4,0.6,54.17,0,0,0.1
27-04-2018,St. Louis Cardinals,Pittsburgh Pirates,62.5,0.33,0.4,0.6,56,0.33,0.2,0.2
28-04-2018,St. Louis Cardinals,Pittsburgh Pirates,60,0.33,0.4,0.6,57.69,0.33,0.4,0.3
29-04-2018,St. Louis Cardinals,Pittsburgh Pirates,57.69,0,0.4,0.5,59.26,0.33,0.6,0.3
11-05-2018,San Francisco Giants,Pittsburgh Pirates,50,0,0,0.4,56.76,0.33,0.4,0.3
12-05-2018,San Francisco Giants,Pittsburgh Pirates,48.72,0,0,0.4,57.89,0.33,0.6,0.4
13-05-2018,San Francisco Giants,Pittsburgh Pirates,47.5,0,0,0.3,58.97,0.33,0.6,0.5
15-05-2018,Chicago White Sox,Pittsburgh Pirates,27.03,0,0,0.1,57.5,0.33,0.6,0.6
16-05-2018,Chicago White Sox,Pittsburgh Pirates,26.32,0.33,0.2,0.1,58.54,0,0.4,0.6
17-05-2018,San Diego Padres,Pittsburgh Pirates,38.64,0,0.4,0.3,59.52,0.33,0.4,0.6
18-05-2018,San Diego Padres,Pittsburgh Pirates,37.78,0.33,0.4,0.4,60.47,0.33,0.4,0.7
19-05-2018,San Diego Padres,Pittsburgh Pirates,39.13,0,0.2,0.4,59.09,0.33,0.6,0.7
20-05-2018,San Diego Padres,Pittsburgh Pirates,40.43,0.33,0.4,0.4,57.78,0,0.4,0.6
25-05-2018,St. Louis Cardinals,Pittsburgh Pirates,55.32,0,0.4,0.4,55.1,0.33,0.2,0.4
26-05-2018,St. Louis Cardinals,Pittsburgh Pirates,54.17,0,0.2,0.4,56,0,0.2,0.3
27-05-2018,St. Louis Cardinals,Pittsburgh Pirates,55.1,0,0,0.3,54.9,0.33,0.4,0.3
28-05-2018,Chicago Cubs,Pittsburgh Pirates,55.1,0,0.2,0.4,53.85,0,0.2,0.2
29-05-2018,Chicago Cubs,Pittsburgh Pirates,56,0.33,0.4,0.4,52.83,0,0.2,0.2
30-05-2018,Chicago Cubs,Pittsburgh Pirates,56.86,0.33,0.4,0.5,51.85,0,0,0.2
05-06-2018,Los Angeles Dodgers,Pittsburgh Pirates,49.15,0.33,0.4,0.5,50.85,0,0.2,0.2
06-06-2018,Los Angeles Dodgers,Pittsburgh Pirates,50,0.33,0.6,0.6,50,0,0.2,0.2
07-06-2018,Los Angeles Dodgers,Pittsburgh Pirates,49.18,0.33,0.6,0.6,50.82,0,0,0.2
15-06-2018,Cincinnati Reds,Pittsburgh Pirates,36.76,0.33,0.4,0.3,48.53,0,0.2,0.2
16-06-2018,Cincinnati Reds,Pittsburgh Pirates,36.23,0.33,0.6,0.4,49.28,0.33,0.2,0.3
17-06-2018,Cincinnati Reds,Pittsburgh Pirates,35.71,0,0.4,0.4,50,0.33,0.4,0.3
18-06-2018,Milwaukee Brewers,Pittsburgh Pirates,59.15,0,0.4,0.5,49.3,0.33,0.6,0.4
19-06-2018,Milwaukee Brewers,Pittsburgh Pirates,58.33,0,0.2,0.4,50,0,0.4,0.4
21-06-2018,Arizona Diamondbacks,Pittsburgh Pirates,54.79,0.33,0.2,0.5,49.32,0.33,0.4,0.5
22-06-2018,Arizona Diamondbacks,Pittsburgh Pirates,55.41,0,0.2,0.4,48.65,0,0.2,0.4
23-06-2018,Arizona Diamondbacks,Pittsburgh Pirates,56,0.33,0.4,0.4,48,0,0.2,0.4
24-06-2018,Arizona Diamondbacks,Pittsburgh Pirates,56.58,0.33,0.4,0.5,47.37,0,0,0.4
06-07-2018,Philadelphia Phillies,Pittsburgh Pirates,55.95,0.33,0.6,0.5,46.51,0,0.2,0.4
07-07-2018,Philadelphia Phillies,Pittsburgh Pirates,56.47,0.33,0.6,0.6,45.98,0,0,0.3
08-07-2018,Philadelphia Phillies,Pittsburgh Pirates,56.98,0.33,0.6,0.7,45.45,0,0,0.3
09-07-2018,Washington Nationals,Pittsburgh Pirates,50.56,0.33,0.6,0.3,46.07,0,0,0.2
10-07-2018,Washington Nationals,Pittsburgh Pirates,50,0,0.4,0.3,46.67,0.33,0.2,0.2
11-07-2018,Washington Nationals,Pittsburgh Pirates,50.55,0,0.2,0.3,46.15,0.33,0.4,0.3
12-07-2018,Milwaukee Brewers,Pittsburgh Pirates,59.14,0.33,0.4,0.6,46.74,0,0.4,0.2
13-07-2018,Milwaukee Brewers,Pittsburgh Pirates,58.51,0,0.2,0.5,47.31,0.33,0.4,0.3
15-07-2018,Milwaukee Brewers,Pittsburgh Pirates,56.7,0,0,0.2,48.96,0.33,0.6,0.6
26-07-2018,New York Mets,Pittsburgh Pirates,42.42,0.33,0.2,0.4,51.46,0.33,0.6,0.8
27-07-2018,New York Mets,Pittsburgh Pirates,43,0.33,0.4,0.5,50.96,0,0.4,0.7
28-07-2018,New York Mets,Pittsburgh Pirates,42.57,0.33,0.6,0.5,51.43,0,0.2,0.6
29-07-2018,New York Mets,Pittsburgh Pirates,42.16,0,0.4,0.4,51.89,0.33,0.2,0.6
31-07-2018,Chicago Cubs,Pittsburgh Pirates,58.1,0,0.2,0.3,51.4,0.33,0.4,0.6
01-08-2018,Chicago Cubs,Pittsburgh Pirates,57.55,0.33,0.2,0.4,51.85,0,0.4,0.5
03-08-2018,St. Louis Cardinals,Pittsburgh Pirates,51.38,0.33,0.4,0.5,51.38,0.33,0.4,0.5
04-08-2018,St. Louis Cardinals,Pittsburgh Pirates,50.91,0.33,0.4,0.5,51.82,0,0.2,0.4
05-08-2018,St. Louis Cardinals,Pittsburgh Pirates,51.35,0,0.4,0.5,51.35,0.33,0.4,0.4
16-08-2018,Chicago Cubs,Pittsburgh Pirates,57.98,0,0.2,0.4,50.41,0,0.2,0.4
17-08-2018,Chicago Cubs,Pittsburgh Pirates,58.33,0.33,0.4,0.5,50,0,0,0.4
18-08-2018,Chicago Cubs,Pittsburgh Pirates,58.68,0.33,0.4,0.5,49.59,0,0,0.3
19-08-2018,Chicago Cubs,Pittsburgh Pirates,58.2,0.33,0.6,0.5,50,0,0,0.2
20-08-2018,Atlanta Braves,Pittsburgh Pirates,55.28,0,0,0.5,50.4,0.33,0.2,0.2
21-08-2018,Atlanta Braves,Pittsburgh Pirates,55.65,0,0,0.4,50,0.33,0.4,0.3
22-08-2018,Atlanta Braves,Pittsburgh Pirates,56,0.33,0.2,0.4,49.61,0,0.4,0.2
03-09-2018,Cincinnati Reds,Pittsburgh Pirates,43.07,0.33,0.2,0.2,48.18,0,0.2,0.3
04-09-2018,Cincinnati Reds,Pittsburgh Pirates,42.75,0.33,0.4,0.3,48.55,0,0.2,0.3
05-09-2018,Cincinnati Reds,Pittsburgh Pirates,42.45,0,0.4,0.3,48.92,0.33,0.2,0.3
07-09-2018,Miami Marlins,Pittsburgh Pirates,40,0,0.2,0.2,49.29,0.33,0.4,0.4
08-09-2018,Miami Marlins,Pittsburgh Pirates,39.72,0.33,0.4,0.3,49.65,0.33,0.6,0.5
17-09-2018,Kansas City Royals,Pittsburgh Pirates,34.9,0.33,0.6,0.6,50,0.33,0.4,0.5
